iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.282684326171875,375.386,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.221649169921875,375.413,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.221649169921875,375.44,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.34867858886719,375.466,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.34867858886719,375.493,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.195327758789062,375.519,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.195327758789062,375.546,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.291839599609375,375.572,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.291839599609375,375.599,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.1552734375,375.625,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.1552734375,375.652,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.365463256835938,375.678,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.365463256835938,375.705,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.199905395507814,375.732,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.339523315429688,375.758,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.339523315429688,375.785,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.184646606445314,375.811,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.184646606445314,375.838,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.326934814453125,375.864,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.326934814453125,375.891,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.235000610351562,375.917,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.235000610351562,375.944,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.266281127929688,375.97,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.266281127929688,375.997,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.275436401367188,376.024,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.275436401367188,376.05,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.265899658203125,376.077,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.265899658203125,376.103,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.259796142578125,376.13,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.259796142578125,376.156,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.242630004882812,376.183,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.242630004882812,376.209,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.333038330078125,376.236,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.333038330078125,376.262,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.1949462890625,376.289,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.335708618164062,376.316,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.335708618164062,376.343,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.178924560546877,376.369,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.178924560546877,376.396,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.320449829101562,376.422,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.320449829101562,376.449,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.2071533203125,376.476,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.2071533203125,376.502,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.352493286132814,376.529,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.352493286132814,376.555,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.190750122070312,376.582,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.190750122070312,376.608,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.339523315429688,376.635,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.339523315429688,376.661,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.243774414062502,376.688,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.243774414062502,376.714,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.231185913085938,376.741,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.231185913085938,376.768,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.278106689453127,376.794,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.289550781250002,376.821,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.289550781250002,376.847,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.295654296875,376.874,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.295654296875,376.9,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.230422973632814,376.927,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.230422973632814,376.953,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.328460693359375,376.98,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.328460693359375,377.006,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.1888427734375,377.033,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.1888427734375,377.06,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.32579040527344,377.086,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.32579040527344,377.113,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.186935424804688,377.139,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.186935424804688,377.166,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.329605102539064,377.192,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.329605102539064,377.219,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.1766357421875,377.245,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.1766357421875,377.272,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.331893920898438,377.299,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.204864501953125,377.325,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.204864501953125,377.352,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.320068359375002,377.378,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.320068359375002,377.405,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.238815307617188,377.431,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.238815307617188,377.458,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.307861328125,377.484,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.307861328125,377.511,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.226226806640625,377.537,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.226226806640625,377.564,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.24949645996094,377.591,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.24949645996094,377.617,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.311294555664062,377.644,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.311294555664062,377.67,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.193801879882812,377.697,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.193801879882812,377.723,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.29412841796875,377.75,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.29412841796875,377.776,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.21478271484375,377.803,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.31816101074219,377.829,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.31816101074219,377.856,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.380340576171875,377.883,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.380340576171875,377.909,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.359359741210938,377.936,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.359359741210938,377.962,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.381484985351562,377.989,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.381484985351562,378.015,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.36126708984375,378.042,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.36126708984375,378.068,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.37957763671875,378.095,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.37957763671875,378.121,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.3719482421875,378.148,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.3719482421875,378.174,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.372329711914062,378.201,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.372329711914062,378.228,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.37156677246094,378.254,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.37156677246094,378.281,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.3719482421875,378.307,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.3719482421875,378.334,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.351730346679688,378.36,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.357833862304688,378.387,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.357833862304688,378.413,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.375000000000002,378.44,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.375000000000002,378.466,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.374237060546875,378.493,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.374237060546875,378.519,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.363174438476562,378.546,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.363174438476562,378.573,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.371185302734375,378.599,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul,,,9.371185302734375,378.626,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,9.383392333984375,378.679,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,11.525344848632812,378.705,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,11.525344848632812,378.732,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,13.053131103515625,378.759,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,13.053131103515625,378.785,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.549209594726564,378.812,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.549209594726564,378.838,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.58392333984375,378.865,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.56828308105469,378.891,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.56828308105469,378.918,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.567901611328127,378.944,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.567901611328127,378.971,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.627410888671877,378.997,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.627410888671877,379.024,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.513351440429688,379.05,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.513351440429688,379.077,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.576675415039062,379.104,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.576675415039062,379.13,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.555313110351562,379.157,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.555313110351562,379.183,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.605667114257812,379.21,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.605667114257812,379.236,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.59880065917969,379.263,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.59880065917969,379.29,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.567520141601562,379.316,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.567520141601562,379.343,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.601852416992188,379.369,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.589263916015627,379.396,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.589263916015627,379.422,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.555313110351562,379.449,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.555313110351562,379.475,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.612533569335938,379.502,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.612533569335938,379.528,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.587738037109375,379.555,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.587738037109375,379.582,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.601852416992188,379.608,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.601852416992188,379.635,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.555313110351562,379.661,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.555313110351562,379.688,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.613296508789062,379.714,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.613296508789062,379.741,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.56980895996094,379.768,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.56980895996094,379.794,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.570190429687502,379.821,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.570190429687502,379.847,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.598037719726562,379.874,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.578582763671875,379.9,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.578582763671875,379.927,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.598419189453127,379.953,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_float,,,12.598419189453127,379.98,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.887191772460938,380.007,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.887191772460938,380.033,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.846206665039064,380.06,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.846206665039064,380.086,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.91754150390625,380.113,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.91754150390625,380.139,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.918304443359377,380.166,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.918304443359377,380.192,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.9190673828125,380.219,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.9190673828125,380.245,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.85765075683594,380.272,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.85765075683594,380.299,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.685989379882814,380.325,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,13.685989379882814,380.352,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.260055541992188,380.378,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.260055541992188,380.405,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.243652343750002,380.432,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.208175659179688,380.459,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.208175659179688,380.485,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.227249145507812,380.512,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.227249145507812,380.538,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.244033813476564,380.565,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.244033813476564,380.592,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.238693237304688,380.618,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.238693237304688,380.645,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.213897705078125,380.671,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.213897705078125,380.698,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.198638916015625,380.724,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.198638916015625,380.751,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.232208251953127,380.777,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.232208251953127,380.804,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.197875976562502,380.83,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.197875976562502,380.857,
1,rosc,04,,01,fa7,0017,0037,,,mat_mul_double,,,12.231826782226562,380.883,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,12.955474853515627,380.91,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,12.955474853515627,380.937,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.624191284179688,380.963,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.624191284179688,380.99,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.65966796875,381.016,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.65966796875,381.043,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.62113952636719,381.069,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.62113952636719,381.096,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.653564453125002,381.123,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.653564453125002,381.149,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.62876892089844,381.176,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.62876892089844,381.202,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.654327392578125,381.229,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.654327392578125,381.255,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.658523559570312,381.282,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.658523559570312,381.308,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.638305664062502,381.335,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.638305664062502,381.361,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.637161254882812,381.388,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.637161254882812,381.415,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.645172119140625,381.441,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.615417480468752,381.468,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.615417480468752,381.494,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.623809814453125,381.521,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.623809814453125,381.547,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.647460937500002,381.574,
1,rosc,10,,02,fa4,1777,7777,,,noop,,,13.647460937500002,381.6,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.522720336914062,381.627,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.522720336914062,381.653,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.348770141601562,381.68,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.348770141601562,381.707,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.334655761718752,381.733,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.334655761718752,381.76,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.341522216796875,381.786,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.341522216796875,381.813,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.348388671875002,381.839,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.348388671875002,381.866,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.32244873046875,381.892,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.32244873046875,381.919,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.335800170898438,381.945,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.354873657226562,381.972,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.354873657226562,381.999,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.323974609375,382.025,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.323974609375,382.052,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.327026367187502,382.078,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.327026367187502,382.105,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.319015502929688,382.131,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.319015502929688,382.158,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.317108154296875,382.184,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.317108154296875,382.211,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.324356079101562,382.237,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.324356079101562,382.264,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.327407836914064,382.291,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.327407836914064,382.317,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.31748962402344,382.344,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.31748962402344,382.37,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.3056640625,382.397,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.3056640625,382.423,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.319778442382814,382.45,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.32359313964844,382.476,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.32359313964844,382.503,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.33122253417969,382.529,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.33122253417969,382.556,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.321685791015627,382.582,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.321685791015627,382.609,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.304901123046875,382.636,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.304901123046875,382.662,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.288497924804688,382.689,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.288497924804688,382.715,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.323974609375,382.742,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.323974609375,382.768,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.324356079101562,382.795,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.324356079101562,382.821,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.307952880859377,382.848,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.307952880859377,382.874,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.30833435058594,382.901,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.30833435058594,382.928,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.307952880859377,382.954,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.307952880859377,382.981,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.318252563476562,383.007,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.331985473632812,383.034,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.331985473632812,383.06,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.30070495605469,383.087,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.30070495605469,383.113,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.287353515625002,383.14,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.287353515625002,383.166,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.32359313964844,383.193,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.32359313964844,383.22,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.341903686523438,383.246,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.341903686523438,383.273,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.33274841308594,383.299,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.33274841308594,383.326,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.298416137695314,383.352,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.298416137695314,383.379,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.295745849609375,383.405,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.295745849609375,383.432,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.356399536132812,383.458,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.356399536132812,383.485,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.330841064453127,383.512,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.29345703125,383.538,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.29345703125,383.565,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.27781677246094,383.591,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.27781677246094,383.618,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.357162475585938,383.644,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.357162475585938,383.671,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.29803466796875,383.697,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.29803466796875,383.724,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.330078125,383.751,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.330078125,383.777,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.27934265136719,383.804,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.27934265136719,383.83,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.31748962402344,383.857,
1,rosc,10,,02,fa4,1777,7777,,,prime,,,13.31748962402344,383.883,
